X1,X2,X3,X4,X5,T,Y
5.044556628380894026e-01,1.119666435732254506e+01,7.143622390836763536e-01,1.456323853315713013e+00,0.000000000000000000e+00,3.823801501352382815e+01,-2.659619498068616306e+00
5.720219709557928800e-01,1.228030123349218883e+01,5.883976137425253050e-01,1.495947463788525278e+00,0.000000000000000000e+00,2.305655822422522050e+01,-9.496431024145022270e-01
1.481166704988482907e+00,9.920702390561084272e+00,5.618869777709258884e-01,2.312045484983209775e-01,1.000000000000000000e+00,9.277569554920752637e+00,2.124431613509786931e+00
8.112641398303306328e-01,1.142014985184255949e+01,5.819065361966114791e-01,4.326577874868229312e-01,0.000000000000000000e+00,1.320123441354936666e+01,-1.866922308381061324e+00
1.644646225057413647e+00,1.028136204920562946e+01,6.015661231142462873e-01,1.040828844153050436e+00,1.000000000000000000e+00,7.870995468993561950e+00,-8.881139061772859444e-02
3.962307239305670747e-01,1.189060782265956995e+01,5.555249445478348536e-01,2.201089242011954605e-01,1.000000000000000000e+00,5.001301013285919339e+01,-1.971279670988294042e+00
1.362987912532602763e+00,9.439149552977319502e+00,6.013224518591566703e-01,1.329265750237797750e-01,1.000000000000000000e+00,4.425323795367340551e+01,1.802607099999139262e+00
4.871499676515814725e-01,1.070675715919260540e+01,5.642885946685367582e-01,2.274249007744016726e+00,1.000000000000000000e+00,4.620712189532237346e+01,-3.973997716927535784e+00
6.785312364276592234e-01,1.024768464774284915e+01,5.912342232773287742e-01,8.495634389691964827e+00,1.000000000000000000e+00,8.230488744132614443e+00,7.980639934674820246e-01
7.001536553483064251e-01,1.076289370400209400e+01,5.649343073220987055e-01,3.345473712462291971e+00,0.000000000000000000e+00,8.919636761882227205e+00,-5.159013705103437930e-01
6.575704278712900530e-01,1.092269206082257149e+01,6.313118987290937678e-01,1.147428356411339889e+00,0.000000000000000000e+00,3.657323020448586703e+00,-9.193253477122590445e-01
4.120792507183616005e-01,1.194925925594817429e+01,5.161172854448190517e-01,2.279482634196468904e+00,0.000000000000000000e+00,2.745504118465225929e+01,-5.076913764617999592e-01
7.697289725079777822e-01,1.114969569223065449e+01,5.982249509003616517e-01,2.716800213882885062e-01,0.000000000000000000e+00,1.351497865221568340e+01,-1.505673701687827881e+00
9.127014294927119353e-01,1.100302044651779987e+01,5.935046100367306066e-01,3.427761880173256226e-01,0.000000000000000000e+00,2.579173789980286102e+01,-2.094573551981975257e+00
1.055748662160332474e+00,1.066122413845397787e+01,5.987162663086642578e-01,6.674237531716205041e-01,0.000000000000000000e+00,8.929138941516143291e+00,-9.660652855589348942e-01
1.497797542561055906e+00,1.031171522095623239e+01,6.029193706282248710e-01,3.235057486910666302e-01,0.000000000000000000e+00,1.237261275395644944e+01,-2.721310901573227858e-01
4.497831602540381946e-01,9.878502615774873874e+00,5.223300272368459618e-01,3.155563917602482338e+00,0.000000000000000000e+00,6.700662490323349374e+00,2.038345888130196126e+00
1.013319473279034710e+00,1.104995483871598339e+01,5.989147636485551152e-01,2.268686364399911337e+00,0.000000000000000000e+00,2.446425776426616494e+01,-2.030959065873346958e+00
5.767247900816756534e-01,1.065285455003108872e+01,5.886293612410928855e-01,1.132131713003082518e-01,1.000000000000000000e+00,9.664221078221659766e+00,-2.184468891079126632e-02
9.504138485616944187e-01,1.134939846576379274e+01,6.021563210030820290e-01,5.736430594237618141e-01,0.000000000000000000e+00,2.149174290139841048e+01,-1.814886211020740880e+00
9.613332341801571479e-01,1.112943925570489689e+01,6.010678722698937770e-01,1.594807566357284490e+00,0.000000000000000000e+00,9.075016621155693741e+00,-1.878059912166565759e+00
6.932332131571993239e-01,1.214426384743232035e+01,6.193193375350973806e-01,3.592385777654824031e-01,0.000000000000000000e+00,1.694414347175020907e+01,-1.639081418853270966e+00
8.809110898592840133e-01,1.116172964849070759e+01,5.922849144426101109e-01,3.111920054934299573e-01,0.000000000000000000e+00,7.238251831271038661e+00,-1.871437951392178389e+00
7.566004410363362798e-01,1.064849961604583228e+01,5.827080024317049523e-01,8.704610149963832866e-01,1.000000000000000000e+00,1.503835475847439795e+01,-6.509852626585409530e-01
7.195063641502568164e-01,1.071917045742211450e+01,6.355573998883298215e-01,1.732896348629691177e-02,0.000000000000000000e+00,7.386177883018483215e+00,-5.256458540100912291e-01
2.262675856728631363e+00,1.029761169004756383e+01,7.210282479284110257e-01,9.172546236333425224e-03,0.000000000000000000e+00,3.316250386774927250e+01,-8.764435737861243636e-01
4.841192718063019873e-01,1.105178656327726117e+01,6.946360464311778227e-01,6.893700345267318643e-05,1.000000000000000000e+00,2.965498510908837559e+01,-1.443024868543639982e+00
5.842551574560226335e-01,1.297181633404485090e+01,6.454844573264120200e-01,4.845624550603311875e-01,0.000000000000000000e+00,1.149855254486443812e+01,-2.305084435017837663e+00
5.642997289988994636e-01,1.035580065152491436e+01,6.650340933162831591e-01,5.270796136432607248e-01,1.000000000000000000e+00,1.319519240265757887e+01,5.123707286400080996e-01
1.029996213534439597e+00,1.090735419933709061e+01,6.025989188393231499e-01,4.461806671881051733e-01,0.000000000000000000e+00,8.229358530305265873e+00,-1.519446705417685672e+00
7.198859269196596911e-01,1.043778376233472649e+01,5.986089019271233491e-01,5.336187903342045624e-01,0.000000000000000000e+00,6.439018849633240116e+00,2.325574295570880523e-01
8.373907884022868675e-01,1.060413141923038260e+01,5.741884040368506747e-01,3.607594627069849125e+00,1.000000000000000000e+00,1.710427581445376077e+01,-8.496050322862112036e-01
1.638416719827827883e+00,1.034797417632000638e+01,6.257238040372876675e-01,6.584950462019999173e-02,1.000000000000000000e+00,3.381310756765422809e+01,-2.337967256607955235e+00
6.001126641044557397e-01,1.074148521818645641e+01,6.411138708714166912e-01,4.721834969272975524e-01,0.000000000000000000e+00,1.464719717851609460e+01,-5.083003985701658456e-01
5.544962692995083486e-01,1.110484789531009042e+01,6.304132941114988231e-01,3.726797125893861917e+00,0.000000000000000000e+00,2.557781565247769962e+01,-1.457418074340388614e+00
2.493957406940495947e+00,1.001587472242866106e+01,6.006068665975689003e-01,1.608031523121738748e-01,0.000000000000000000e+00,1.202751230417169381e+01,2.074115320711789945e+00
3.429119019352047659e-01,9.568498433192988983e+00,6.620362888233304322e-01,1.839575259882645808e+00,1.000000000000000000e+00,1.101788741798567273e+01,3.114612534265031485e+00
5.978904184191278226e-01,8.889879014799493717e+00,5.864378984876803536e-01,2.045747079976711902e-01,0.000000000000000000e+00,1.363475037159487968e+01,5.009569840491127302e+00
2.225077004411637194e-01,1.112148165768317476e+01,5.739138148408604589e-01,7.314760028894666619e-04,1.000000000000000000e+00,2.837232102473897299e+01,2.664711022672526131e+00
4.362416867863715408e-01,1.168817474753720731e+01,5.366079189134825844e-01,2.725717554914116048e-01,0.000000000000000000e+00,2.319672686113544913e+01,-7.885031486485720720e-01
8.633007926677228605e-01,1.069936864316242620e+01,5.935139183922862882e-01,8.925260594322150354e+00,1.000000000000000000e+00,2.724031759768526229e+01,-2.150313106719799805e+00
1.725058159679078829e+00,1.040560856322137440e+01,5.508033127448247468e-01,1.724918353864982379e+00,0.000000000000000000e+00,1.585927323180545656e+01,-8.695071987547728920e-01
4.337105778838343251e-01,1.091116572721077205e+01,5.350352039810257754e-01,7.573029751626141060e-02,0.000000000000000000e+00,9.822858917382628618e+00,-1.209295768071949467e-01
3.936088872765725610e-01,1.236439545516972593e+01,5.167489237299708327e-01,3.085815106496964777e+00,0.000000000000000000e+00,2.405841311750121037e+01,-1.422699637175051934e-01
6.662951381539555795e-01,1.239581941856223501e+01,5.773851657425957962e-01,1.385006531125061446e-01,0.000000000000000000e+00,2.473639400284542234e+01,-4.464374222907011580e-01
7.863528669998179899e-01,1.058326005181545071e+01,6.185313531621273730e-01,3.210163840396365487e+00,0.000000000000000000e+00,2.844709135256875854e+01,-2.080121685932058817e+00
5.871669021640183450e-01,1.186284588567158416e+01,6.959595171209917996e-01,1.255003673302891309e-01,0.000000000000000000e+00,2.952740951449718665e+01,-1.511906126532380101e+00
5.426217280533789378e-01,9.352907946630512726e+00,5.703400331158694492e-01,1.099428219672462737e+00,0.000000000000000000e+00,1.047746219143226476e+01,3.364617335489445971e+00
1.631899025686877058e+00,1.085856181017305389e+01,6.052610992364483300e-01,1.095956406573570310e-02,0.000000000000000000e+00,1.385299993424317933e+01,-1.701232689429670319e+00
8.401582830772662547e-01,1.032516870628798422e+01,6.096489606809359918e-01,1.711861785240836653e+00,1.000000000000000000e+00,1.037689880669427822e+01,2.836007576121725160e-01
1.113905743107211910e+00,1.030767850418649445e+01,6.184547842758314484e-01,5.313581615269050706e-01,1.000000000000000000e+00,1.575882437420896487e+01,-1.878309724101863143e-01
4.078039494079899741e-01,1.048642537567963018e+01,5.235651425269497450e-01,2.110067201868439657e+00,0.000000000000000000e+00,1.467314506033540589e+01,7.963897080302274611e-01
6.461318018538535490e-01,1.150174578976389306e+01,5.500513979065058123e-01,3.925734020130872692e-01,0.000000000000000000e+00,1.014202573359401605e+01,-1.713422093156119930e+00
3.099230368149382686e-01,1.070860861913388362e+01,5.589554992336737138e-01,1.111948292379618453e+00,0.000000000000000000e+00,1.876692597225381931e+01,1.184290030902433788e+00
9.241100750134710884e-01,9.827681804121219500e+00,6.019457800015258764e-01,1.655641149850850091e+00,0.000000000000000000e+00,3.441473728947648247e+00,2.256349945771816135e+00
6.551277518743361394e-01,9.261775581728326046e+00,5.919863639003747346e-01,2.046053904497632026e+00,0.000000000000000000e+00,1.427472168104230121e+01,3.646202687733006709e+00
6.649015514957957729e-01,9.565069731792137375e+00,6.070307779729082753e-01,1.008289129104731563e+00,1.000000000000000000e+00,1.422923600927834187e+01,2.508859797228907507e+00
8.470649318867243815e-01,1.051961649591051184e+01,5.977685725251192794e-01,2.319646813799957352e-01,0.000000000000000000e+00,4.855054476603581470e+00,-1.053021071889637672e-01
3.077723414810552005e-01,1.069164342114773092e+01,6.051003102014569368e-01,9.044536017241220360e-01,1.000000000000000000e+00,1.292545019596201961e+01,1.075789457200926558e+00
3.300933673330302409e-01,1.184957093339876799e+01,4.039125030879963107e-01,9.494925310853523370e-02,0.000000000000000000e+00,3.300121956284294100e+01,3.724773208919882062e-01
9.520531324603196399e-01,1.047426000688868619e+01,5.910009476948137053e-01,1.229834627335803787e-01,1.000000000000000000e+00,1.263089955689644661e+01,-3.626785613825529442e-01
5.427076700731080505e-01,1.185666655317421636e+01,5.871287719662168225e-01,5.833653736559122338e-01,1.000000000000000000e+00,2.133432984061291293e+01,-1.311901951567771230e+00
1.209669233104742281e+00,1.025227407254835477e+01,5.964725407207622787e-01,1.917680117196703060e+00,1.000000000000000000e+00,2.912613940573385563e+01,-1.762645530584861397e+00
6.155706088600796377e-01,1.053851710354865467e+01,6.015151876356742422e-01,1.294325977687441898e-01,1.000000000000000000e+00,1.370486974591661955e+01,-4.909512385316113642e-02
3.533473359719260243e-01,9.583764921093628431e+00,6.151104157943997341e-01,5.376482764112227447e-02,0.000000000000000000e+00,2.129373086102830825e+01,2.981608251325559511e+00
4.676512999560322736e-01,9.995705703251905661e+00,5.441365108493301239e-01,1.398448071677138138e+00,0.000000000000000000e+00,1.354740272425491199e+01,1.631897415237612892e+00
4.869861574043060637e-01,1.112951372935198791e+01,5.965053915292253262e-01,1.900790910100428333e-01,0.000000000000000000e+00,1.088546836867938872e+01,-6.669519861107348069e-01
7.456561792453741955e-01,1.076846454471328052e+01,5.938619571655516793e-01,2.823090808409647878e-01,0.000000000000000000e+00,1.615082044255813898e+01,-9.597375652852477845e-01
6.504315248402998684e-01,1.046823355277345513e+01,5.686672816263407260e-01,6.204863844688000840e-02,0.000000000000000000e+00,1.554996853345874186e+01,-1.103271772898187231e-01
7.197539177704275204e-01,1.106139870468758701e+01,5.940664993879478661e-01,3.100527425738801135e+00,0.000000000000000000e+00,9.489971738328966566e+00,-1.243432024675477532e+00
4.245848112319706713e-01,1.086102754146728877e+01,6.529119481345737608e-01,3.195025454804197640e+00,0.000000000000000000e+00,3.119111415333690829e+01,-9.261231595441400399e-01
6.157137022797015691e-01,1.102062671177690767e+01,5.565397856180243075e-01,2.124233337765039573e-02,0.000000000000000000e+00,1.013976736916433374e+01,-8.374874093679741671e-01
1.473303144925526498e+00,1.027300765900397117e+01,6.080698309891191533e-01,1.350658725466005849e+00,0.000000000000000000e+00,1.387960841431972447e+01,-1.572930574488576594e-01
1.291054433011598279e+00,9.820477269714894319e+00,5.967836796894737672e-01,5.236781062701972855e-01,0.000000000000000000e+00,6.384467481000472233e+00,2.631373247986467323e+00
4.669800752587585646e-01,1.063949952873099036e+01,7.624586120733175543e-01,1.762574541556317248e-04,0.000000000000000000e+00,2.441158205028996520e+01,-3.967023500961953109e-01
6.485800848191499712e-01,1.144326283519979270e+01,6.000351487077354440e-01,3.381762518053827105e+00,1.000000000000000000e+00,1.869997381205234177e+01,-1.572440139875884491e+00
5.056307460684532629e-01,1.066676741438428877e+01,5.964917430975267276e-01,1.926899816672581922e+00,0.000000000000000000e+00,1.450985341425527686e+01,-1.471521486615078554e-02
8.808632607394533132e-01,1.126889621116019313e+01,6.123240237957435772e-01,1.972831519237110143e-01,0.000000000000000000e+00,1.203293810451726209e+01,-1.904384532587077627e+00
6.695501131338663647e-01,1.097350147070894977e+01,5.873201221147718032e-01,6.894157256442690063e-01,0.000000000000000000e+00,1.350764224309202355e+01,-9.888754843599807387e-01
4.874523463478555030e-01,1.103105755265211663e+01,6.409277476895480774e-01,1.376776967688502374e-03,0.000000000000000000e+00,1.085009961789895705e+01,-4.830410711780077637e-01
8.255348302420728590e-01,1.047541624846645902e+01,6.187742617233179532e-01,1.831119619869546078e+00,0.000000000000000000e+00,8.540346810428362190e+00,-1.074840515171866379e-01
3.994090699003838285e-01,1.028967846943552900e+01,6.366487850053846875e-01,1.769325723558315966e+00,0.000000000000000000e+00,8.998522423291436922e+00,1.202796800007099209e+00
6.922699890806051082e-01,1.034582927196130520e+01,6.231220025436259302e-01,1.898949459203515655e+00,0.000000000000000000e+00,1.401377827416414057e+01,1.535239134151317186e-01
1.081908127922332152e+00,1.110747172460363075e+01,6.057636303718528792e-01,2.870951661136806443e+00,0.000000000000000000e+00,1.640169344725849498e+01,-1.738046620667538233e+00
1.164117526844806072e+00,1.059552578089877528e+01,5.941416901020540875e-01,1.162892535542070505e+00,1.000000000000000000e+00,2.737191291397279613e+01,-2.183088568037238719e+00
9.083479111618877333e-01,9.896822442070920545e+00,6.038458519968397109e-01,1.821633604519377614e-01,0.000000000000000000e+00,2.756791797656609866e+00,1.975465170803286208e+00
5.660328550155760974e-01,1.150831930383165513e+01,5.726123598042629492e-01,4.081199764820035991e-01,0.000000000000000000e+00,3.681310984817177001e+01,-2.472554021503853949e+00
1.301162532145214712e+00,1.001633402738847067e+01,6.312789639566857014e-01,3.128995391981291801e-04,0.000000000000000000e+00,1.837227043393509840e+00,1.674638136751442907e+00
1.673610380861170421e+00,1.023176989365077993e+01,6.141014573101357676e-01,3.782998239726167999e-01,0.000000000000000000e+00,3.692450723736552032e+00,1.593639875380694904e-01
1.315503545548265540e+00,1.006237701672188400e+01,6.252935888168330569e-01,7.716971041463184522e-02,0.000000000000000000e+00,2.722795544381166444e+00,1.402261855867712903e+00
9.745334198199064879e-01,1.143454163360070375e+01,6.024423937635415838e-01,7.601886957029184710e-01,0.000000000000000000e+00,1.073720247799226613e+01,-2.295905683146123089e+00
6.545437904722155587e-01,1.141332515703455464e+01,6.784119275636730784e-01,4.176760859204222687e-01,0.000000000000000000e+00,1.662484334343600167e+01,-1.570437691068442554e+00
6.654670423586823702e-01,1.056840408669886777e+01,5.865139850774072627e-01,3.374111052725088933e-01,1.000000000000000000e+00,1.051386100336120322e+01,-5.782376202527071685e-02
7.821671986099898444e-01,1.104215832274922349e+01,5.971155285152119907e-01,4.157825956955253588e+00,1.000000000000000000e+00,1.030495265498115565e+01,-1.345829871787005860e+00
5.275254160223943334e-01,9.696508448575682948e+00,6.114542956151149955e-01,1.765775444829001672e-01,1.000000000000000000e+00,1.032459503893120534e+01,2.315188473084411669e+00
5.321903436280458477e-01,1.132493059445955552e+01,6.289795425758989422e-01,1.996781537844428689e-01,0.000000000000000000e+00,1.252088107193850419e+01,-1.138360679100157480e+00
5.395078514917255319e-01,9.652612148376483958e+00,6.159422924114669184e-01,3.132675471576956139e-01,0.000000000000000000e+00,1.044667134143141318e+01,2.446579011713468699e+00
1.787546165768868711e+00,1.026995869480764156e+01,5.901223350101618692e-01,1.153614852317762229e-01,0.000000000000000000e+00,7.747197658371928419e+00,-1.494887028372895721e-01
5.454189189661399206e-01,1.152090053412982407e+01,5.660128304259323118e-01,2.059355229906907336e-01,0.000000000000000000e+00,1.785578096932760772e+01,-1.253311524186796255e+00
7.311708037108305414e-01,1.156034279861554381e+01,6.475580525688153788e-01,2.765918760280277559e-03,0.000000000000000000e+00,1.865791247974575739e+01,-1.796937607392514957e+00
4.318966658963116489e-01,1.112223231982072136e+01,5.118433902606591701e-01,5.746338884854385043e-02,0.000000000000000000e+00,9.605354993995485202e+00,-4.468986670573700248e-01
4.403700315226665718e-01,1.048825252433179323e+01,6.339590671844792524e-01,1.266423645992914793e+00,1.000000000000000000e+00,6.475974700611359935e+00,6.469696051108280166e-01
1.373060192020830961e+00,9.737928320100941448e+00,6.404088848024862557e-01,3.036340531545128445e-03,1.000000000000000000e+00,1.227554595453590913e+01,3.082947943287842829e+00
6.586310045058576534e-01,1.093115321555234409e+01,6.030258159134218587e-01,1.429451977871543544e+00,1.000000000000000000e+00,4.738915791050323634e+01,-5.432350756688890669e+00
6.237118195736238713e-01,1.068945596435474776e+01,5.662475968875745336e-01,5.191216497524676421e-04,0.000000000000000000e+00,6.246645049569527153e+00,-1.752254647861680448e-01
8.084071486408631602e-01,1.030296496500543313e+01,5.842229617378285056e-01,1.930344933483294723e+00,1.000000000000000000e+00,1.364416062792647644e+01,1.913013761923128553e-01
1.358088040078095249e+00,1.067549523926193977e+01,6.153770131514897379e-01,2.204838745578756587e-01,0.000000000000000000e+00,1.096714268107614565e+01,-1.407966499320835174e+00
1.254957584474537979e+00,1.057321950485182604e+01,5.822223229221420437e-01,3.794138737794218175e-01,1.000000000000000000e+00,3.410076157886005177e+01,-3.015514805952377753e+00
5.551817423136388152e-01,1.083291442638432933e+01,6.535875573773001213e-01,3.473387110245427678e+00,0.000000000000000000e+00,1.428551851298836972e+01,-5.105824494207523712e-01
8.372422593827882897e-01,1.075673745875291587e+01,6.126119315869836823e-01,8.162880865972106659e-02,1.000000000000000000e+00,1.668067258162556143e+01,-1.162501823559506153e+00
1.002442174326858337e+00,1.057321978308169186e+01,5.998614406196082216e-01,3.409654394022839652e-01,0.000000000000000000e+00,4.277950463213595178e+00,-5.628768424790152602e-01
1.037367254853237108e+00,1.060505075425768062e+01,6.017631221422015120e-01,5.353763924240094729e-01,0.000000000000000000e+00,5.736943105877390536e+00,-6.857317430780134337e-01
6.402711178016837756e-01,9.971666701791869869e+00,6.181097469453686877e-01,7.597356658746234892e-01,0.000000000000000000e+00,6.797362642432467794e+00,1.604131619486593330e+00
1.536466525642891545e+00,1.059033046178806003e+01,6.291102153225824889e-01,2.424860905739412598e+00,1.000000000000000000e+00,1.360688123966714791e+01,-1.310026113886703092e+00
6.312270579559258188e-01,1.115764270855493656e+01,6.047295407016045621e-01,1.073325242247872707e-01,0.000000000000000000e+00,2.549558429981369301e+01,-1.750627083038732490e+00
1.888726932309538753e-01,1.069299479086033244e+01,7.840139621165730377e-01,5.209866580746155829e-02,1.000000000000000000e+00,4.098870991442343126e+01,4.491586365533280834e+00
1.445490672145546274e+00,1.034398745114284246e+01,6.198150766153980307e-01,3.275411632611473830e-03,1.000000000000000000e+00,1.419389297017892559e+01,-4.589870560667980715e-01
7.794066381789040987e-01,1.029919467908502462e+01,6.000149813738518967e-01,2.309091541311884654e+00,0.000000000000000000e+00,6.536158106515609134e+00,5.957410783178338498e-01
3.837196453467528467e-01,1.090645626500388765e+01,6.812265691883305774e-01,4.598056604637237754e+00,0.000000000000000000e+00,2.221623191690610710e+01,8.158337807522643426e-02
5.107798155617472302e-01,1.004093553102554814e+01,6.285714539421162206e-01,1.533150812914970407e-01,0.000000000000000000e+00,4.229260591467705943e+00,1.480565548244541452e+00
1.432752413655345114e+00,1.047148586536459192e+01,6.217119417722157815e-01,8.880660059481028101e-01,0.000000000000000000e+00,1.155335547916310013e+01,-8.385270177837200745e-01
5.363976231220061175e-01,1.029696858223487510e+01,6.297929169944048722e-01,5.944813683233182822e+00,0.000000000000000000e+00,4.684154199992886625e+00,8.252516488063240674e-01
6.173471168456141633e-01,1.058113982991034874e+01,6.117960287471173597e-01,2.596303622420162771e+00,0.000000000000000000e+00,1.104502016753780858e+01,-3.883564599945241863e-02
5.114439161088042418e-01,1.166309654109432792e+01,6.341125156808503638e-01,1.687812289291713563e+00,0.000000000000000000e+00,1.515915101205563609e+01,-1.313859224978933149e+00
2.090428138586082341e+00,9.909490683981424297e+00,5.772607971659411419e-01,1.827636916383743038e-02,0.000000000000000000e+00,8.476990498696267196e+00,3.079049316482183940e+00
8.369092134158100382e-01,1.090894442377667595e+01,5.956945631879593250e-01,2.863108194317820043e+00,0.000000000000000000e+00,1.527175802388833858e+01,-1.325629784555175883e+00
1.566907970012767048e+00,1.037106699520632525e+01,5.210407874391491667e-01,1.927454434993938648e+00,0.000000000000000000e+00,1.197826500197155752e+01,-6.222773205691769505e-01
1.631729840403010057e+00,1.057335102015999873e+01,6.359945706263071541e-01,3.099696192751666968e-01,0.000000000000000000e+00,2.826370745052352618e+01,-1.598836526904024780e+00
7.126901650495639506e-01,9.650555101857957396e+00,6.326677524536464814e-01,1.285357959993934429e+00,1.000000000000000000e+00,5.403466919273182789e+00,2.599927463466934707e+00
5.663009822007556426e-01,1.036537553574264159e+01,6.262581083221618883e-01,1.139392600804698841e+00,0.000000000000000000e+00,6.653346452164580427e+00,6.433088456246010001e-01
6.369769610052669062e-01,1.080077373938455132e+01,5.923858362844051095e-01,4.406056964411090959e+00,0.000000000000000000e+00,1.592105243529512215e+01,-6.881485733030322516e-01
4.308221967569845212e-01,9.929322072475509131e+00,6.119586068837775672e-01,2.407713286168195188e-01,0.000000000000000000e+00,7.986194896302880153e+00,1.917105907807945542e+00
1.032708114193083837e+00,1.084884348576708391e+01,5.981023041025153031e-01,3.812982040531854300e-01,0.000000000000000000e+00,9.835573912378132277e+00,-1.421646939948493671e+00
1.344835359979455802e+00,1.063627584058512454e+01,6.109690878397218139e-01,2.573803727023818988e-01,0.000000000000000000e+00,1.048352850499851741e+01,-1.281280746693788331e+00
2.110169136629735043e+00,1.020340389923925883e+01,6.444085046800259731e-01,1.262638033321497710e+00,0.000000000000000000e+00,6.372749818647731601e+00,4.351442526935499211e-02
3.376163212156997329e-01,1.123344013235191774e+01,7.356136599050164815e-01,1.091249268153935276e-01,0.000000000000000000e+00,1.853885818518594064e+01,2.079024970078652557e-01
5.671993247695211737e-01,9.663200347492542974e+00,6.012506327023575681e-01,3.386881924076096673e-01,0.000000000000000000e+00,9.696531407938033809e+00,2.437535598724394070e+00
8.024475615651355254e-01,9.978291957954077418e+00,5.815098909034169816e-01,4.025581285948249821e+00,0.000000000000000000e+00,3.149173831550869274e+00,1.677480697680577837e+00
2.322710480710098224e+00,9.932611500424732398e+00,5.867210398415768635e-01,1.609348726366198815e-02,1.000000000000000000e+00,1.299888407751566710e+01,3.067470861200304544e+00
7.285408807568106715e-01,1.128259865042837973e+01,5.956329032912984767e-01,3.351651493236761148e+00,0.000000000000000000e+00,1.619723073110683842e+01,-1.574499034892667071e+00
9.866782902919152276e-01,1.088971901190096325e+01,5.995509413832513790e-01,2.154018782256862941e-01,1.000000000000000000e+00,1.213373397811624521e+01,-1.433894763628204672e+00
6.100908636226094472e-01,1.070492233174319630e+01,5.736475413879440488e-01,6.621840950046627983e-01,0.000000000000000000e+00,8.687198427224480213e+00,-1.954445455109843632e-01
5.276367222605132801e-01,1.106189239318769957e+01,6.149228284458007066e-01,1.212029687596518990e+01,0.000000000000000000e+00,1.325933138871389438e+01,-7.178189217821407953e-01
8.364797381356979811e-01,1.001499439940424985e+01,5.849068400701701309e-01,2.295547863782172016e+00,1.000000000000000000e+00,9.810677511433830489e+00,1.331429138214481833e+00
7.878786457102406882e-01,1.068813870697319324e+01,6.135031485320454614e-01,8.709314786181154844e-01,0.000000000000000000e+00,1.941434264112137598e+01,-1.201074289658847105e+00
1.544246246599655370e+00,1.037477867438383683e+01,4.941997314581272338e-01,9.707060779572812548e-02,1.000000000000000000e+00,8.204996365713901341e+00,-5.881837478327313073e-01
4.184416337555042498e-01,1.009817466543618991e+01,7.132106937893267773e-01,1.483129113754969586e+00,0.000000000000000000e+00,8.741111855351727300e+00,1.537041373736163008e+00
7.037540160586240878e-01,1.066167265363346317e+01,6.495596968833045048e-01,4.751499469966919721e-03,1.000000000000000000e+00,1.619361201440878162e+01,-6.708793201316833876e-01
6.952838427584011605e-01,1.066621506459699020e+01,6.137778761902702440e-01,1.130515432313599966e+00,0.000000000000000000e+00,1.018279085194418343e+01,-3.496344580361203103e-01
8.047095096179815998e-01,1.017201029289111069e+01,6.116191349287046775e-01,5.047981987354456024e+00,1.000000000000000000e+00,4.071433286923306305e+00,9.991182185650493430e-01
1.379221194043156240e+00,1.021661774085293573e+01,6.208454606661707453e-01,1.110647750391603017e+00,1.000000000000000000e+00,8.248711094875540439e+00,4.108630332498073301e-01
